image_name,label,contrast_angle_0,contrast_angle_1,contrast_angle_2,contrast_angle_3,dissimilarity_angle_0,dissimilarity_angle_1,dissimilarity_angle_2,dissimilarity_angle_3,homogeneity_angle_0,homogeneity_angle_1,homogeneity_angle_2,homogeneity_angle_3,energy_angle_0,energy_angle_1,energy_angle_2,energy_angle_3,correlation_angle_0,correlation_angle_1,correlation_angle_2,correlation_angle_3
Healthy_232.jpg,Healthy,154.64433856503305,311.251543365031,146.9301729660577,221.67342999054523,5.447589686099119,7.551207544893815,5.431494234465506,6.73667276639417,0.3966009348056607,0.3696671016082266,0.3918742671089791,0.3733087964191378,0.26548815726571096,0.25930183819481895,0.2655176210219187,0.26089318434423886,0.9835360452408841,0.9667204847687968,0.9843573211738071,0.9762983206124349
Healthy_233.jpg,Healthy,129.6191944266581,226.8237044782672,93.5106101857809,171.85517504875872,4.0695467648946115,5.128596995717084,3.573750800768855,4.736230368598006,0.4872837237761937,0.4708649858465499,0.49441133006526117,0.47276305645018435,0.34307820919999754,0.33851889589048995,0.3433374916563958,0.33868605201007157,0.9912218894532498,0.9846045947132807,0.9936672459882568,0.9883355221775428
Healthy_234.jpg,Healthy,147.316724055102,215.0821251181373,66.24447469570937,164.8509119427259,4.17510810377996,4.994329264614425,3.3589846252403097,4.581732992821297,0.4289203175132764,0.41130998837428356,0.441218643970345,0.4134251601422835,0.23819062298328492,0.23418373438686643,0.2392956063333236,0.23523699209669882,0.9860876691473676,0.9795889710522157,0.9937561677001131,0.9843558513573247
Healthy_235.jpg,Healthy,85.72077194107061,124.38629371192033,52.08243914157986,123.3629069557023,2.084681294042481,2.566228960968643,1.8026905829598006,2.558064710732372,0.7682197373673867,0.7585859873156189,0.7697911964901794,0.7592563437987047,0.7039756195238543,0.7017180650162025,0.7045774470548191,0.7017385137090454,0.9946037970550622,0.9921909769321523,0.9967213616360266,0.9922552255768209
Healthy_236.jpg,Healthy,74.71312459962246,129.11130326369175,62.05657431134448,110.87293128757992,2.2431133888535215,2.8247099278089567,2.037676169122552,2.731725954674569,0.7530754268416072,0.7433227219863892,0.7567050929204682,0.7437473919255383,0.6921215734877539,0.6896905501409459,0.6924643050505097,0.6898918800928835,0.9952851820377732,0.9918736018786465,0.9960838814759051,0.9930215437552817
Healthy_237.jpg,Healthy,71.52542440743748,117.39274869794286,53.30697469571199,102.1765971565896,2.2044362588086788,2.7922942347525543,1.9887091607945218,2.6887329324943225,0.7627530410438556,0.7536721627132584,0.7636004430259238,0.7531393816452773,0.7084916383165079,0.7061541688380132,0.7090726846047797,0.7065159204016399,0.9951617233682597,0.9920809101254222,0.9963940949373478,0.9931073625506154
Healthy_238.jpg,Healthy,130.84385009610472,189.38450401175217,88.99819827034844,194.28623137405657,2.9513933376044283,3.420458887168808,2.5050448430496295,3.559934846870411,0.6391026734017649,0.6337755357632628,0.651972218972508,0.6300916585627624,0.5156200194604751,0.5127117172001184,0.5168018085739844,0.5122261014694898,0.9809852285537207,0.9725030175802992,0.9870664123839339,0.9717913294101921
Healthy_239.jpg,Healthy,105.73374439462854,141.13571557843682,53.47493593850528,143.50560035392277,2.303050928891976,2.7252910776410473,1.8519378603460876,2.7143920046655126,0.7564033209258723,0.7475715257424017,0.7587242907607317,0.7494957603107252,0.6846016032900285,0.682237602833108,0.685445118898171,0.6823791149773267,0.9936045046793481,0.9914848452952396,0.9967654725128222,0.9913418628091138
Healthy_240.jpg,Healthy,145.04356181936112,232.11614953046623,99.96644778988741,195.36749180559363,2.8365631005768583,3.4520300026145163,2.37628122998105,3.215508053651107,0.6926535074651875,0.6894234016534693,0.7067695059498033,0.6891649896940439,0.5930334065098419,0.5900574507480784,0.5940824777736877,0.5906004442611315,0.986762412032327,0.9788524322337361,0.9908764330533771,0.9822005177983402
Healthy_241.jpg,Healthy,179.06942664960005,254.11618974844444,104.98999039078409,244.47312433389726,3.346332479180334,3.8920549377630036,2.652986867392973,3.790705624485021,0.6220347545739638,0.6154200335798798,0.6354832040052745,0.617064147535105,0.4938618031646791,0.4905186574481942,0.4952165992667158,0.49074281716796,0.984949677548195,0.9786539206146817,0.9911758626854558,0.9794639502316947
Healthy_242.jpg,Healthy,151.68497757849258,214.639747431085,85.07519218450543,203.32594663074815,3.0405989750164024,3.5409519596214984,2.3934577194108817,3.513281988377384,0.6770679022532574,0.6666338554959654,0.6806668263419409,0.6683015668602651,0.5728700536231289,0.5701436072270967,0.574354027996104,0.5701244289194836,0.9850805325837563,0.9789247903815654,0.9916321538362667,0.9800356783988158
Healthy_243.jpg,Healthy,184.31874599618055,222.83685575821966,93.58524183216805,267.0547165637887,3.517737027546886,3.8975245832415837,2.656149903908052,4.139395523739091,0.6457205197821211,0.6382499378376736,0.6603724400458686,0.6372040517672,0.5431319054219697,0.5405720549490483,0.544705300485906,0.5400680005614515,0.9850229862401154,0.9819124401720356,0.9923956326467644,0.9783232977922173
Healthy_244.jpg,Healthy,81.80068866112065,131.3430794908428,57.93814061499479,118.79454644171487,2.094730941704212,2.667779364153921,1.8344410634210384,2.4772667859801665,0.756303363564487,0.746193135300596,0.7589639813107657,0.7489215992680849,0.6821251570392586,0.6794880636688929,0.6826878634463832,0.6798517331779008,0.995535166576396,0.9928491612610326,0.9968376287418421,0.9935323532235834
Healthy_245.jpg,Healthy,99.47483584241515,199.108307024067,120.955156950682,200.37774739085484,3.6374719730944673,4.635584869995613,3.9238468930176458,4.740955981419552,0.42747179781568523,0.4138890967404673,0.4303542181770801,0.4104102967350321,0.2202658312053569,0.21488805463716176,0.2177475004064148,0.21467767760395154,0.9902746977532791,0.9804031269146477,0.9881554857433932,0.9802781845547325
Healthy_246.jpg,Healthy,149.25444426651387,202.1904723602023,101.66287636131887,234.60475778721795,3.2319426649588006,3.7272014317605406,2.7111627162079084,3.930221802168179,0.6184789163739663,0.6085716022781636,0.6311631686137515,0.6113180094431167,0.4960032075481058,0.49289018414697816,0.49719498877509394,0.49283317412020655,0.9766785221508141,0.9684619284203863,0.9841148547984837,0.9634058837805702
Healthy_247.jpg,Healthy,157.4258087764421,216.43588248306463,83.01893818066009,202.8510124876897,3.1920643818069077,3.763840012870074,2.5425208199874523,3.607512718936984,0.6426632631806359,0.6251405064996866,0.6467450483277833,0.6361625923309782,0.5281088527668745,0.5250766367962871,0.5294539213653633,0.525224273656914,0.9865707071408963,0.981560168573402,0.992918025053549,0.9827175677522848
Healthy_248.jpg,Healthy,96.27574471493533,141.39849986929303,58.47437540038937,136.50489653924544,2.5795163356825186,3.1527277845927215,2.2126841768099506,3.1705041323978738,0.7337229655792664,0.7242503962325059,0.7360711305471397,0.7229769512599535,0.6725345595631838,0.6701346638567437,0.6732782419850628,0.670214374291773,0.9939745134288144,0.9911718881206243,0.9963403392539096,0.9914774166639293
Healthy_249.jpg,Healthy,122.96196348495346,203.254318405756,95.26833760410457,192.55010155039946,4.058576233184198,5.031792314344085,3.740671044202768,5.19109573890527,0.49441631028892363,0.48346769684094804,0.4968107001511226,0.47521054508338484,0.3571144708614205,0.3527885150669615,0.357698172219762,0.3524175681899869,0.9911865869657653,0.9854131527168927,0.993171553343872,0.986181356697892
Healthy_250.jpg,Healthy,83.27770659834133,130.53035452150954,61.933576233188326,122.45727844919762,2.26185137732244,2.7775744535383877,1.9677690582961398,2.581270486034497,0.7436828884293131,0.7348532367837788,0.7478140984192035,0.7385790391422828,0.6719462467066319,0.6694230136262395,0.6726691785213464,0.6699469535123709,0.9952665877402802,0.9925987337951262,0.9964797643810667,0.993056489275234
Healthy_251.jpg,Healthy,163.27202114030115,213.8649882362342,119.84372998078506,294.6735707534739,3.237748238308891,3.642824106658179,2.9654868673927792,4.231052303484996,0.6177378500428623,0.6120525094145025,0.61761945385385,0.5980581771522222,0.4373347364925251,0.43394260901549997,0.4378531127947224,0.4329146757517747,0.9896333866881968,0.9864093077663755,0.9923907746233707,0.9812740839792328
Healthy_252.jpg,Healthy,118.3149423446583,182.70192443040946,135.32206918643024,276.8625148303775,4.2013132607306725,5.041927245671816,4.275344330557746,6.069858633795621,0.4639773286248813,0.451081752440855,0.4651060929142031,0.4378714374758951,0.317377426980086,0.3131303674549239,0.31737684232519303,0.31153055667404506,0.9849977838450753,0.9767593428205144,0.9828412972002201,0.9647816145720357
Healthy_253.jpg,Healthy,188.47033151827836,268.9984717167175,92.06456197950925,226.8896418588845,3.6715246636775647,4.325785758813243,2.7802490390778227,4.123851273904986,0.6341995954695032,0.6263923989895477,0.6479809553312156,0.6252111496438361,0.5391556534370002,0.536194841210426,0.5408287100069091,0.5366362043868353,0.984461815491448,0.9778462211290089,0.9924100405005428,0.981314157951233
Healthy_254.jpg,Healthy,90.64033472133855,139.1158881135784,57.775984945552494,122.4014961089125,2.4948750800770996,3.1015705121762194,2.1326473414479703,2.8775965734281694,0.7466874776073211,0.7373720360626512,0.748908823840763,0.7399825203304551,0.690695337784233,0.6882755547234312,0.691538099716317,0.6889394152993351,0.9939767043224556,0.9907791051967965,0.9961606293549322,0.9918869703908098
Healthy_255.jpg,Healthy,92.5913677130121,149.66184721189074,63.78819666880717,123.432162319774,2.5118914157593797,3.049930623982233,2.1221973094172273,2.9113394598727314,0.7327238096109998,0.7251051448015153,0.7370454453884246,0.7254454652506817,0.6643145069260911,0.6618202741028668,0.6652175197091984,0.6622626080744405,0.9941244185546051,0.9905256252850909,0.9959521848090186,0.9921861010038584
Healthy_256.jpg,Healthy,77.30301089046205,88.17076554927992,29.93185458039975,104.5585473265129,2.4441463805255697,2.911580767761516,2.0436819346574913,2.9553379315894825,0.7133260418899242,0.7012338019002291,0.7156464290404067,0.7020017743284283,0.6469477830750106,0.6443119632943934,0.6476891422122805,0.6446132700137951,0.9897958299925547,0.9883887429393297,0.9960489283760298,0.9862306268598685
Healthy_257.jpg,Healthy,82.21020179372798,128.73208791651004,63.812019538762115,128.10223410887173,2.3290759128765726,2.810352108427878,2.05433215887269,2.8688290534700225,0.7384159180531912,0.7312993900257422,0.7416975763475643,0.7295265837704918,0.6699341708094468,0.66754388552064,0.6705973041886784,0.6674827457682538,0.9952651174835917,0.9926035526087199,0.9963247576449371,0.9926397415700572
Healthy_258.jpg,Healthy,178.4984785394148,261.41671861489925,109.66972293402497,248.67409358724979,3.44919122357501,4.126887731505118,2.7473975016017924,3.900822457721177,0.6134653647422939,0.5969600446363454,0.6187317531251463,0.6091858200677889,0.47337079897429113,0.46974526075107476,0.47473781923052755,0.47018297212406795,0.9818197963988464,0.9733922792679257,0.9888300566585444,0.974689259085919
Healthy_259.jpg,Healthy,173.29656470212745,321.30539524221075,157.0600176169228,260.47046994711536,3.898582639334088,5.043857708781906,3.764293721973422,4.619477568421163,0.4881152897064297,0.4707507669313528,0.49283044729698766,0.4833250821272353,0.3000497534563591,0.29458624806455136,0.29996635497620505,0.29542291022704664,0.9854126150865062,0.9728721566123603,0.9867793401707841,0.9780084548206671
Healthy_260.jpg,Healthy,169.62271780911456,245.7124816505554,125.34709320949301,277.1018520380593,3.148502562460306,3.6967966377770973,2.607383087764548,3.8522391361181607,0.6643049608086017,0.6569519681368836,0.6764486750034093,0.6556610675972562,0.5555987226383943,0.5526759369209199,0.556750434521407,0.5526363005008785,0.9841110897090717,0.9770169165159107,0.9882584789056669,0.9740808649352892
Healthy_261.jpg,Healthy,139.13793241513235,203.52337670173122,96.4511130685554,210.41858875103986,2.9340166559900878,3.390657362907285,2.4180413196671524,3.4083130567680264,0.6493771495532819,0.6395060972694234,0.6597424148934163,0.6487260845430954,0.5168370253789774,0.5136591643811715,0.5181292150860611,0.5138071906486213,0.9847055548205661,0.9776561521236791,0.9893978138404299,0.9768991601181323
Healthy_262.jpg,Healthy,160.41319666881466,301.7821391944275,133.70311499040153,220.197912686762,4.148342408712716,5.617929176135034,4.011611146701153,4.9306038729919415,0.5010140971790672,0.480346735121177,0.5016962187319973,0.48641109639730684,0.35583672840165786,0.35023097010299714,0.3556899304599558,0.3519680565135432,0.9846832577465907,0.971119764732587,0.9872336179733799,0.9789272899292129
Healthy_263.jpg,Healthy,57.788737187702,147.9188602224028,93.1411755285128,117.49544531359939,3.1229780589366785,4.393432403627867,3.6428971812943356,3.976211063966872,0.48380404527675563,0.4510913362274925,0.4643821755393392,0.45972784680853457,0.2815193787800258,0.27548164127752794,0.2794330210270387,0.2766444678504174,0.9916558700128233,0.9785513285751303,0.9865484983986654,0.982962813554256
Healthy_264.jpg,Healthy,116.6788116592024,203.5911440004802,109.20655829597156,199.27297954915593,3.4618033311982837,4.365259707615573,3.3488549007049615,4.383076273402166,0.5578123017903777,0.5402339428647726,0.5564658137720768,0.5415571784634058,0.42060298948316777,0.4165375094720867,0.42070469901799257,0.4164176265235365,0.9911934104931533,0.9846279548041024,0.9917573952229021,0.9849539956023637
Healthy_265.jpg,Healthy,62.40791159513644,88.37060869915076,43.75740711082951,98.05867803494999,2.1202754644460633,2.640350700798535,1.9226457399104762,2.549015664903963,0.740357906615744,0.7275854367106606,0.7401548029837217,0.7310546237419705,0.6698548923315205,0.6672413103052772,0.6704156042177312,0.6676434832380048,0.9952874337212005,0.9933430820072475,0.996695776610246,0.9926132841250612
Healthy_266.jpg,Healthy,170.21416559898987,309.64970138148345,167.01837764255254,302.4809668402704,4.334641255605793,5.7922339077805995,4.380004804612875,5.760743228297816,0.4890712468865992,0.4654900986511018,0.4860195223401882,0.46610215548372597,0.3413301972146295,0.3365594461243683,0.3414666577286022,0.3365594926819528,0.9840902817676912,0.9709799641721376,0.9843889883162196,0.9716518102365856
Healthy_267.jpg,Healthy,70.46248398463153,115.70958595588206,50.99843850096521,96.10146996722393,2.2126441383730726,2.7501055722015635,1.9613228699553409,2.6362484666896826,0.7528144229687195,0.7439361163687592,0.7565872684815776,0.7454075715063266,0.6948595151079504,0.6924812708596987,0.6955016257517979,0.6928235479807971,0.9951856808326526,0.9921151817477597,0.99651555343928,0.9934513409739983
Healthy_268.jpg,Healthy,135.28391255606337,195.4438657523724,149.6611146700919,307.29666794022444,3.6477017937222556,4.092903537171665,3.7264173606665203,5.150033179834972,0.528797811916188,0.5221404307862036,0.5311305009836284,0.5123904715011515,0.35350687983313706,0.349836335100871,0.3534678519167281,0.3481054674059194,0.9904538202896641,0.9861773267001127,0.9894393067934217,0.9782665911220669
Healthy_269.jpg,Healthy,151.1841768097433,220.640571899692,109.02520419603032,244.96565384382785,4.259809417040511,4.961672263669328,3.7043762011532,4.987371553821891,0.4461022372320666,0.4336895557192315,0.45989414672399187,0.4384553633044598,0.26724301437374287,0.26320633807410293,0.2686674772398953,0.2635484029681726,0.9895226054342512,0.9846353507361723,0.9924512378562582,0.9829414358357295
Healthy_270.jpg,Healthy,171.1661194747092,264.3009913732461,129.54115951314247,263.1492288202099,3.5356342088407837,4.3648575278009885,3.1156710442027133,4.22361197691524,0.5766292723197758,0.5636653476739212,0.5892613787049049,0.5710888639137085,0.44205061939954676,0.4381649521383428,0.44300418138726094,0.43849470121395795,0.9863734946205307,0.9789551209982298,0.9896872505354034,0.9790468297104945
Healthy_271.jpg,Healthy,182.64786194748567,233.6616461219879,74.24883888533583,230.2533330652204,3.5066463805256807,4.148203261678657,2.506125880845847,3.952422127933741,0.6651389094932687,0.6529258518560035,0.6745509087770246,0.6569369576026683,0.5825931489192281,0.5797832669055656,0.5843441909770866,0.5801094120690644,0.9875504550412681,0.9840967552092854,0.9949390907291177,0.9843287283968658
Healthy_272.jpg,Healthy,172.74595611789073,217.70640873535697,92.57327033953476,251.3806430855354,3.243233504164366,3.6366707554951567,2.543762011531332,3.7857990307470093,0.6373829107109553,0.6300956157212615,0.6456932053801093,0.6268576939542019,0.5025596427575525,0.49939647956856675,0.5037698493459477,0.4992931418760522,0.9865418819297659,0.983048183503972,0.9927878948348359,0.9804261226989385
Healthy_273.jpg,Healthy,64.28831678411942,104.04484304932993,47.87035554132363,96.16803072653914,2.643417680974055,3.287337368537806,2.2911595131328273,3.2026382995840437,0.6944344609261435,0.6844804723010944,0.6998852608686544,0.6859591541825326,0.6272067573145194,0.6244826701470882,0.6280300848948718,0.6246050944885478,0.9957952198448238,0.9932089374477309,0.9968690373139304,0.9937230612008021
Healthy_274.jpg,Healthy,135.9768177450504,182.12290615134862,68.59969570788685,179.4007922942441,2.7511210762335425,3.1195881678701984,2.0485666239592426,3.0822256630942957,0.6844184512947005,0.6843155532938499,0.698389661964703,0.6760775640299362,0.5685701054796972,0.5657509532144607,0.5702017771704141,0.5658672287021435,0.9786745793401611,0.9714953661919057,0.9892414207629816,0.9719214128673125
Healthy_275.jpg,Healthy,157.16507847535348,210.80737597780583,86.20315502883473,216.01689155221774,3.380004804612823,3.860644694243183,2.6857783472136094,3.9852802187861744,0.6229322656491693,0.6180059230006277,0.6319894448702131,0.6101488829551515,0.5131153411005902,0.5101027693843828,0.5145626549384997,0.5101951046380725,0.9843047306609672,0.978971066720932,0.9913913335635592,0.9784513953625433
Healthy_276.jpg,Healthy,168.31334080719114,348.7464859538724,183.73134208842242,280.2176597156607,4.443425688661628,6.105009149591361,4.5831197950037,5.616561764765531,0.4673893724299424,0.44249256436894235,0.460801188640355,0.44678420429771437,0.30402371127397954,0.298650723577729,0.3040941805696048,0.29945796239450506,0.9796694395403929,0.9577240568757848,0.9778070998962973,0.9660312968827938
Healthy_277.jpg,Healthy,100.7857543241534,164.60741217397725,92.5286274823859,176.1921212974265,3.471412556053903,4.289086850731087,3.3672725816785087,4.25522331034217,0.49268377597701135,0.47948231266413344,0.49426454439737766,0.47756068839074056,0.2989367903013739,0.2937515119591745,0.29892299437660197,0.2941611952718331,0.9909308155948877,0.9851227976837648,0.9916738313760999,0.984075772770801
Healthy_278.jpg,Healthy,100.23526585522947,158.08196424621704,64.29860666240057,135.9309055078555,2.2563661114672176,2.8381025156349224,2.000040038437061,2.7176898791451545,0.7487128950377022,0.74052977329484,0.7522551943248121,0.7399684813811236,0.6793558564318234,0.6767047241756884,0.6798376825853638,0.6771450160907466,0.9943808227178013,0.9911598927488557,0.9963954276296741,0.992398602907269
Healthy_279.jpg,Healthy,185.02910794364487,242.34742303284813,104.91477818706966,263.83347744777996,3.321468609865852,3.649600836534343,2.560438020499964,3.7424239377429562,0.635031383840972,0.630577358868977,0.6445523208025813,0.6329078685043539,0.5006212372079868,0.4979744544083472,0.5024130204819005,0.4978981154592812,0.9844334637862574,0.9796258524470227,0.9911742003632816,0.977819519879078
Healthy_280.jpg,Healthy,84.96480621397276,135.7203241569328,55.3679131966739,115.72667859800275,2.373198270339777,2.9867079571278783,2.1208760409995735,2.9394920468944066,0.7337098575811227,0.7239120041112783,0.7345794884709345,0.7218205628884532,0.6685627426482611,0.6659652178001033,0.6690649428954015,0.6660856290885216,0.9949162663139377,0.9918990533480957,0.9966871492093387,0.9930924446625883
Healthy_281.jpg,Healthy,138.17136450994383,191.5416758832921,73.25416399744422,176.69625369503268,2.947189301730004,3.434253654809352,2.359585201793959,3.317983470409935,0.658274950630591,0.6437275148200853,0.6625112412741341,0.6502939454563447,0.5424491601188371,0.5395819910619445,0.543753742540501,0.539607999675232,0.9864149542419924,0.981194663812361,0.9927976308738118,0.9826521698815355
Healthy_282.jpg,Healthy,86.20315502883473,216.01689155221774,157.16507847535348,210.80737597780583,2.6857783472136094,3.9852802187861744,3.380004804612823,3.860644694243183,0.6319894448702131,0.6101488829551515,0.6229322656491693,0.6180059230006277,0.5145626549384997,0.5101951046380725,0.5131153411005902,0.5101027693843828,0.9913913335635592,0.9784513953625433,0.9843047306609672,0.978971066720932
Healthy_283.jpg,Healthy,63.812019538762115,128.10223410887173,82.21020179372798,128.73208791651004,2.05433215887269,2.8688290534700225,2.3290759128765726,2.810352108427878,0.7416975763475643,0.7295265837704918,0.7384159180531912,0.7312993900257422,0.6705973041886784,0.6674827457682538,0.6699341708094468,0.66754388552064,0.9963247576449371,0.9926397415700572,0.9952651174835917,0.9926035526087199
Healthy_284.jpg,Healthy,53.47493593850528,143.50560035392277,105.73374439462854,141.13571557843682,1.8519378603460876,2.7143920046655126,2.303050928891976,2.7252910776410473,0.7587242907607317,0.7494957603107252,0.7564033209258723,0.7475715257424017,0.685445118898171,0.6823791149773267,0.6846016032900285,0.682237602833108,0.9967654725128222,0.9913418628091138,0.9936045046793481,0.9914848452952396
Healthy_285.jpg,Healthy,125.91736066624577,222.1322166140467,112.5801769698959,200.29324941180977,3.68105381165946,4.570512175994106,3.5648022101218473,4.410042429970651,0.48284404753823046,0.46496204753355497,0.4833566498838495,0.4673469240515912,0.29206672266472916,0.2876608266737027,0.29279766819740044,0.28808116362301744,0.9900858315751027,0.9824459497420326,0.9911398664093878,0.9841717792218521
Healthy_286.jpg,Healthy,179.41055413198478,254.49773773855404,124.79860666240887,282.91363188482956,3.3344010249843596,3.906452975125575,2.7745435618196677,4.015966538639837,0.6323256048606012,0.6252292152496346,0.6442430834059389,0.6275901006967128,0.5107412830174483,0.5075140650358732,0.5118971486456786,0.5074971553226405,0.9843753906662224,0.977853956545165,0.9891314672989373,0.9753812444803648
Healthy_287.jpg,Healthy,71.47353459321559,136.41613545416328,92.72149263293622,150.46761447042934,2.5771941063423593,3.565525146293217,2.9537556053815095,3.6824790363774453,0.7360062057249925,0.7236258563924738,0.7319263233005352,0.7229544778813436,0.6861267779740307,0.6833662912228221,0.6853442272394894,0.6829440625560872,0.9939746571989033,0.988529356884001,0.9921834175219845,0.9873478287567647
Healthy_288.jpg,Healthy,181.5560938501136,230.95670534296514,72.52466367713546,228.15572402421628,3.5070868033315876,4.15894146272832,2.5015214606024183,3.9617929176138005,0.6651259425836188,0.6521963591088165,0.672887830719568,0.6573945513532967,0.5824674873399373,0.579636784866115,0.5842380865527103,0.579983114262342,0.9875077605636033,0.9841321995713797,0.9950098317027762,0.9843246400225175
Healthy_289.jpg,Healthy,163.27202114030115,213.8649882362342,119.84372998078506,294.6735707534739,3.237748238308891,3.642824106658179,2.9654868673927792,4.231052303484996,0.6177378500428623,0.6120525094145025,0.61761945385385,0.5980581771522222,0.4373347364925251,0.43394260901549997,0.4378531127947224,0.4329146757517747,0.9896333866881968,0.9864093077663755,0.9923907746233707,0.9812740839792328
Healthy_290.jpg,Healthy,101.66287636131887,234.60475778721795,149.25444426651387,202.1904723602023,2.7111627162079084,3.930221802168179,3.2319426649588006,3.7272014317605406,0.6311631686137515,0.6113180094431167,0.6184789163739663,0.6085716022781636,0.49719498877509394,0.49283317412020655,0.4960032075481058,0.49289018414697816,0.9841148547984837,0.9634058837805702,0.9766785221508141,0.9684619284203863
Healthy_291.jpg,Healthy,151.68497757849258,214.639747431085,85.07519218450543,203.32594663074815,3.0405989750164024,3.5409519596214984,2.3934577194108817,3.513281988377384,0.6770679022532574,0.6666338554959654,0.6806668263419409,0.6683015668602651,0.5728700536231289,0.5701436072270967,0.574354027996104,0.5701244289194836,0.9850805325837563,0.9789247903815654,0.9916321538362667,0.9800356783988158
Healthy_292.jpg,Healthy,96.27574471493533,141.39849986929303,58.47437540038937,136.50489653924544,2.5795163356825186,3.1527277845927215,2.2126841768099506,3.1705041323978738,0.7337229655792664,0.7242503962325059,0.7360711305471397,0.7229769512599535,0.6725345595631838,0.6701346638567437,0.6732782419850628,0.670214374291773,0.9939745134288144,0.9911718881206243,0.9963403392539096,0.9914774166639293
Healthy_293.jpg,Healthy,50.99843850096521,96.10146996722393,70.46248398463153,115.70958595588206,1.9613228699553409,2.6362484666896826,2.2126441383730726,2.7501055722015635,0.7565872684815776,0.7454075715063266,0.7528144229687195,0.7439361163687592,0.6955016257517979,0.6928235479807971,0.6948595151079504,0.6924812708596987,0.99651555343928,0.9934513409739983,0.9951856808326526,0.9921151817477597
Healthy_294.jpg,Healthy,116.83938581038205,212.34496973596487,155.679612427937,278.3115888113503,3.8452714606023015,4.83092360594447,4.138132607303159,5.226387017635839,0.44868422364617444,0.43769048933522536,0.44987967610776053,0.4325765929504506,0.24619474587749937,0.2419267516378639,0.24593342900371654,0.24102596527007483,0.9909707957665052,0.9834948458999268,0.9879691686053255,0.9783673911989569
Healthy_295.jpg,Healthy,57.788737187702,147.9188602224028,93.1411755285128,117.49544531359939,3.1229780589366785,4.393432403627867,3.6428971812943356,3.976211063966872,0.48380404527675563,0.4510913362274925,0.4643821755393392,0.45972784680853457,0.2815193787800258,0.27548164127752794,0.2794330210270387,0.2766444678504174,0.9916558700128233,0.9785513285751303,0.9865484983986654,0.982962813554256
Healthy_296.jpg,Healthy,119.41603939783111,221.586921112434,147.46264413838594,248.0372820688166,2.969770980141194,3.8739970640876504,3.2433536194750108,4.0636248466692475,0.6143446259594308,0.6025403996558766,0.6119761591380379,0.5970952140028719,0.48726461029335544,0.4833227984482703,0.4865396837841286,0.4828761308678112,0.9899821084429575,0.9814209027062634,0.9876292599792851,0.9792031552544009
Healthy_297.jpg,Healthy,47.63148622678195,108.439783627261,72.78711563101241,102.33453316978115,2.5904468289560647,3.3732429769352854,2.81966688020531,3.5588891793523896,0.664268505935959,0.6526553137124188,0.6642427664752542,0.6489181631171088,0.5884260690680859,0.5853249363709689,0.5878056559034999,0.5847798763351724,0.9967945056747484,0.992714048111831,0.9951015871099186,0.9931242532930948
Healthy_298.jpg,Healthy,160.41319666881466,301.7821391944275,133.70311499040153,220.197912686762,4.148342408712716,5.617929176135034,4.011611146701153,4.9306038729919415,0.5010140971790672,0.480346735121177,0.5016962187319973,0.48641109639730684,0.35583672840165786,0.35023097010299714,0.3556899304599558,0.3519680565135432,0.9846832577465907,0.971119764732587,0.9872336179733799,0.9789272899292129
Healthy_299.jpg,Healthy,79.17905188982108,123.64978181745317,52.18665919282913,112.68841118864398,2.1177130044845045,2.7355064449317585,1.865871236387087,2.5132216614050003,0.7592144459241809,0.748265792020459,0.7606200591485937,0.7528611293267246,0.6937455448370874,0.6911197654910205,0.6942667492511725,0.6915237082566956,0.9951354364865497,0.9924232046883277,0.9967937817877444,0.9930948764079945
Stem and Rot_300.jpg,Stem and Rot,78.38747197309876,154.70582557461208,76.80247037156077,107.96147117375939,4.714545964125961,5.633010919182324,4.38102578475372,5.692654185686719,0.3009397187131233,0.29408437137712534,0.3190395833893046,0.2810597886344119,0.11229467377642996,0.10994781149777313,0.11245716359163742,0.10941877650642282,0.993307151475546,0.9867685210402647,0.993452940976672,0.9907664114845539
